"date","open","high","low","value","volume","date_fmt","interval"
"2020-02-25","291.1325245","282.006958","269.377482","273.4204545","658673860.8763399","2020-02-25","histoday"
"2020-02-26","273.4204545","260.67546500000003","224.8277755","233.2987655","732388965.161537","2020-02-26","histoday"
"2020-02-27","233.2987655","246.69833149999997","227.75411749999998","237.5342605","562807873.892514","2020-02-27","histoday"
"2020-02-28","237.5342605","239.112945","225.0588025","231.2965315","506726534.08379304","2020-02-28","histoday"
"2020-02-29","231.2965315","230.9114865","222.324983","223.94217199999997","355051528.3267575","2020-02-29","histoday"
"2020-03-01","223.94217199999997","229.2172885","217.85846099999998","222.94105499999998","321334703.154214","2020-03-01","histoday"
"2020-03-02","222.94105499999998","241.346206","230.025883","236.6871615","369118397.1800795","2020-03-02","histoday"
"2020-03-03","236.6871615","237.0722065","229.4483155","235.2239905","378022903.64691347","2020-03-03","histoday"
"2020-03-04","235.2239905","236.5331435","228.9092525","233.106243","285756162.49649304","2020-03-04","histoday"
"2020-03-05","233.106243","242.270314","237.0722065","239.3054675","317504626.38572246","2020-03-05","histoday"
"2020-03-06","239.3054675","245.6972145","239.42098099999998","244.11853","311584249.74201995","2020-03-06","histoday"
"2020-03-07","244.11853","241.0766745","232.6056845","233.1447475","295030356.828547","2020-03-07","histoday"
"2020-03-08","233.1447475","211.00465999999997","193.83165300000002","197.06603099999998","411698746.8244135","2020-03-08","histoday"
"2020-03-09","197.06603099999998","196.9505175","186.515798","194.5632385","464013726.033117","2020-03-09","histoday"
"2020-03-10","194.5632385","194.7172565","189.211113","193.40810349999998","211154769.44670948","2020-03-10","histoday"
"2020-03-11","193.40810349999998","195.17931049999999","183.4739425","187.13187","282111742.25957954","2020-03-11","histoday"
"2020-03-12","187.13187","122.75234599999999","97.3008715","117.40022049999999","645928226.3104514","2020-03-12","histoday"
"2020-03-13","117.40022049999999","149.551478","129.45212899999999","146.04756849999998","1075152277.8662095","2020-03-13","histoday"
"2020-03-14","146.04756849999998","135.53584","130.453246","132.5709935","308741066.757769","2020-03-14","histoday"
"2020-03-15","132.5709935","140.849461","133.99566","139.771335","275762313.01423246","2020-03-15","histoday"
"2020-03-16","139.771335","133.11005649999998","125.52467","128.02746249999998","365692499.10623246","2020-03-16","histoday"
"2020-03-17","128.02746249999998","137.384056","130.9538045","131.80090349999998","219597541.8859385","2020-03-17","histoday"
"2020-03-18","131.80090349999998","136.5754615","131.916417","134.11117349999998","199264140.8184005","2020-03-18","histoday"
"2020-03-19","133.99566","157.25237800000002","131.300345","150.5140905","141790562.9225705","2020-03-19","histoday"
"2020-03-20","150.5140905","168.68821450000002","131.6468855","146.6636405","190749805.879201","2020-03-20","histoday"
"2020-03-21","146.548127","149.39746","145.2004695","147.74176649999998","187224616.790267","2020-03-21","histoday"
"2020-03-22","147.780271","152.862865","134.303696","136.536957","79349738.6493545","2020-03-22","histoday"
"2020-03-23","136.536957","154.018","133.2640745","150.59109949999998","92445646.9960495","2020-03-23","histoday"
"2020-03-24","150.8221265","158.0609725","153.5944505","156.67481049999998","177466640.7154035","2020-03-24","histoday"
"2020-03-25","156.67481049999998","156.67481049999998","150.05203649999999","151.32268499999998","166147454.6762795","2020-03-25","histoday"
"2020-03-26","151.32268499999998","156.28976550000002","151.4381985","156.174252","152941035.218711","2020-03-26","histoday"
"2020-03-27","156.174252","149.5129735","144.7384155","146.856163","150918769.59912652","2020-03-27","histoday"
"2020-03-28","146.856163","152.092775","141.850578","149.8980185","176020019.5655755","2020-03-28","histoday"
"2020-03-29","149.8980185","143.4292625","139.6558215","142.92870399999998","120008585.7547305","2020-03-29","histoday"
"2020-03-30","142.92870399999998","156.5207925","148.165316","150.2830635","142889128.68985498","2020-03-30","histoday"
"2020-03-31","150.2830635","151.553712","147.9727935","150.7451175","119799359.8486125","2020-03-31","histoday"
"2020-04-01","150.7451175","157.8299455","151.2841805","151.59221649999998","155412788.2786485","2020-04-01","histoday"
"2020-04-02","151.59221649999998","157.36789149999998","153.2864145","153.786973","180099839.3704","2020-04-02","histoday"
"2020-04-03","153.786973","156.482288","152.16978400000002","156.097243","162314685.0955805","2020-04-03","histoday"
"2020-04-04","156.097243","159.947693","155.8277115","157.25237800000002","123858649.7856225","2020-04-04","histoday"
"2020-04-05","157.25237800000002","156.9058375","154.865099","155.48117100000002","96696434.2892515","2020-04-05","histoday"
"2020-04-06","155.48117100000002","176.581637","167.3790615","173.77080850000002","216713729.3383325","2020-04-06","histoday"
"2020-04-07","173.77080850000002","177.7752765","170.266899","172.577169","275762240.39474547","2020-04-07","histoday"
"2020-04-08","172.577169","181.433204","175.1569705","179.4694745","230262156.238125","2020-04-08","histoday"
"2020-04-09","179.4694745","179.77751049999998","175.965565","178.31433950000002","159740316.156981","2020-04-09","histoday"
"2020-04-10","178.31433950000002","168.7652235","160.25572899999997","163.06655750000002","202221535.427002","2020-04-10","histoday"
"2020-04-11","163.06655750000002","165.49234099999998","162.5274945","163.9906655","137896088.147919","2020-04-11","histoday"
"2020-04-12","163.9906655","165.9928995","160.67927849999998","161.9114225","156144899.403578","2020-04-12","histoday"
"2020-04-13","161.9114225","160.794792","157.21387349999998","159.100594","180142203.56148","2020-04-13","histoday"
"2020-04-14","159.100594","160.0632065","158.17648599999998","158.9080715","136978185.379121","2020-04-14","histoday"
"2020-04-15","158.9080715","154.018","151.168667","151.2841805","128671743.9363215","2020-04-15","histoday"
"2020-04-16","151.2841805","167.9951335","159.639657","163.9906655","243989272.3572295","2020-04-16","histoday"
"2020-04-17","163.9906655","163.3745935","160.101711","162.6815125","146851694.398757","2020-04-17","histoday"
"2020-04-18","162.6815125","170.6134395","166.5319625","170.266899","153699224.247851","2020-04-18","histoday"
"2020-04-19","170.266899","167.571584","162.411981","162.8355305","160381491.858837","2020-04-19","histoday"
"2020-04-20","162.8355305","158.25349500000002","154.249027","155.17313499999997","164351860.04261","2020-04-20","histoday"
"2020-04-21","155.17313499999997","157.6759275","154.63407199999997","156.636306","139436364.10113302","2020-04-21","histoday"
"2020-04-22","156.636306","163.413098","161.0643235","161.333855","140457391.470047","2020-04-22","histoday"
"2020-04-23","161.333855","169.804845","164.06767449999998","165.64635900000002","209220110.343651","2020-04-23","histoday"
"2020-04-24","165.64635900000002","172.654178","165.5308455","171.5375475","291424972.646256","2020-04-24","histoday"
"2020-04-25","171.5375475","174.656412","170.266899","171.1525025","230967329.422332","2020-04-25","histoday"
"2020-04-26","171.1525025","176.1580875","171.73007","171.7685745","185553074.6455445","2020-04-26","histoday"
"2020-04-27","171.7685745","175.00295250000002","169.804845","171.576052","189615801.378711","2020-04-27","histoday"
"2020-04-28","171.576052","177.274718","169.265782","176.2350965","244543687.216893","2020-04-28","histoday"
"2020-04-29","176.2350965","201.34003049999998","185.01412249999998","188.055978","397500504.583055","2020-04-29","histoday"
"2020-04-30","188.055978","187.63242849999997","174.887439","178.77639349999998","404816757.103513","2020-04-30","histoday"
"2020-05-01","178.77639349999998","185.7072035","180.2395645","181.3176905","229974247.1948515","2020-05-01","histoday"
"2020-05-02","181.3176905","192.291473","183.435438","189.5576535","200955840.45391798","2020-05-02","histoday"
"2020-05-03","189.5576535","190.135221","183.35842899999997","185.437672","205312761.6664335","2020-05-03","histoday"
"2020-05-04","185.437672","184.9371135","179.81601500000002","181.2406815","221258509.7323485","2020-05-04","histoday"
"2020-05-05","181.2406815","185.55318549999998","179.1614385","179.39246550000001","176954566.48206598","2020-05-05","histoday"
"2020-05-06","179.39246550000001","183.7049695","173.0777275","173.27025","208184903.307567","2020-05-06","histoday"
"2020-05-07","173.27025","191.4828785","180.278069","182.7808615","347187004.9171785","2020-05-07","histoday"
"2020-05-08","182.7808615","185.16814050000002","178.1603215","183.78197849999998","280731528.9738025","2020-05-08","histoday"
"2020-05-09","183.78197849999998","184.667582","178.31433950000002","180.817132","267523236.8498765","2020-05-09","histoday"
"2020-05-10","180.817132","166.1469175","160.2172245","162.06544050000002","311345436.7085705","2020-05-10","histoday"
"2020-05-11","162.06544050000002","160.48675599999999","153.9794955","159.9091885","275883358.99481046","2020-05-11","histoday"
"2020-05-12","159.9091885","165.261314","160.83329650000002","162.643008","209452201.454013","2020-05-12","histoday"
"2020-05-13","162.643008","171.8455835","165.49234099999998","166.6089715","157436189.4344425","2020-05-13","histoday"
"2020-05-14","166.6089715","175.11846599999998","168.5341965","169.3812955","243023762.740145","2020-05-14","histoday"
"2020-05-15","169.4198","169.88185399999998","161.4493685","164.568233","124496839.7715395","2020-05-15","histoday"
"2020-05-16","164.6067375","167.4560705","164.953278","166.6089715","204476900.97484848","2020-05-16","histoday"
"2020-05-17","166.5319625","171.268016","165.9928995","168.2261605","102523643.673547","2020-05-17","histoday"
"2020-05-18","168.2261605","180.1625555","168.07214249999998","174.4638895","184794802.2926665","2020-05-18","histoday"
"2020-05-19","174.4638895","176.3121055","169.9973675","176.1580875","117591635.995625","2020-05-19","histoday"
"2020-05-20","176.1580875","177.659763","166.108413","170.2283945","125490627.016415","2020-05-20","histoday"
"2020-05-21","170.2283945","171.6915655","160.6022695","164.2987015","115053862.311393","2020-05-21","histoday"
"2020-05-22","164.2987015","171.92259249999998","163.1435665","170.266899","108599229.839002","2020-05-22","histoday"
"2020-05-23","170.266899","172.19212399999998","168.264665","168.88073699999998","67050691.0953475","2020-05-23","histoday"
"2020-05-24","168.95774600000001","162.7585215","159.9091885","162.103945","161230791.58353448","2020-05-24","histoday"
"2020-05-25","162.103945","168.34167399999998","164.876269","165.49234099999998","155710029.1570285","2020-05-25","histoday"
"2020-05-26","165.49234099999998","164.6837465","162.02693599999998","162.8355305","126943645.88144049","2020-05-26","histoday"
"2020-05-27","162.8355305","170.6134395","168.34167399999998","168.95774600000001","121508435.2173225","2020-05-27","histoday"
"2020-05-28","168.95774600000001","176.0040695","171.576052","172.423151","119865973.596225","2020-05-28","histoday"
"2020-05-29","172.423151","172.654178","169.3812955","171.2295115","129664915.340224","2020-05-29","histoday"
"2020-05-30","171.2295115","186.0152395","176.0810785","183.820483","193142028.1254155","2020-05-30","histoday"
"2020-05-31","183.820483","180.47059149999998","174.84893449999998","175.503511","182033815.904187","2020-05-31","histoday"
"2020-06-01","175.503511","193.67763499999998","184.74459099999999","186.053744","228346140.590417","2020-06-01","histoday"
"2020-06-02","186.053744","180.817132","172.6926825","177.1592045","267878884.54973003","2020-06-02","histoday"
"2020-06-03","177.1592045","184.436555","178.9304115","181.6257265","169498308.94279748","2020-06-03","histoday"
"2020-06-04","181.6257265","187.4014015","180.8556365","182.7808615","112329601.5920225","2020-06-04","histoday"
"2020-06-05","182.7808615","180.8556365","178.50686199999998","180.2395645","93881611.52494399","2020-06-05","histoday"
"2020-06-06","180.2395645","181.6257265","179.77751049999998","180.20105999999998","77068865.33342901","2020-06-06","histoday"
"2020-06-07","180.20105999999998","181.8567535","179.39246550000001","179.584988","90698895.24362099","2020-06-07","histoday"
"2020-06-08","179.584988","181.048159","178.66088","178.85340250000002","139488730.837205","2020-06-08","histoday"
"2020-06-09","178.85340250000002","179.893024","176.0040695","176.889673","86422226.68868999","2020-06-09","histoday"
"2020-06-10","176.7741595","181.4717085","175.811547","179.77751049999998","45323611.525860004","2020-06-10","histoday"
"2020-06-11","179.77751049999998","180.7786275","162.2964675","166.33944","70843519.688665","2020-06-11","histoday"
"2020-06-12","166.33944","174.4638895","164.876269","172.1536195","45588194.9280785","2020-06-12","histoday"
"2020-06-13","172.19212399999998","174.15585349999998","171.92259249999998","173.655295","84262948.851062","2020-06-13","histoday"
"2020-06-14","173.655295","171.11399799999998","168.803728","169.4198","97214264.560294","2020-06-14","histoday"
"2020-06-15","169.4198","171.2295115","167.7641065","168.495692","131348610.8913085","2020-06-15","histoday"
"2020-06-16","168.495692","170.497926","168.3031695","168.95774600000001","106618165.9596425","2020-06-16","histoday"
"2020-06-17","168.95774600000001","172.3846465","167.6100885","169.573818","140560032.8001835","2020-06-17","histoday"
"2020-06-18","169.573818","168.95774600000001","166.416449","167.1480345","131152629.99412751","2020-06-18","histoday"
"2020-06-19","167.1480345","166.6859805","164.8377645","164.953278","163823257.2905935","2020-06-19","histoday"
"2020-06-20","164.953278","168.264665","165.6078545","167.80261099999998","112012977.5483425","2020-06-20","histoday"
"2020-06-21","167.80261099999998","167.10952999999998","165.030287","165.56935","76795371.2968295","2020-06-21","histoday"
"2020-06-22","165.56935","173.69379949999998","170.57493499999998","170.72895300000002","115218694.608254","2020-06-22","histoday"
"2020-06-23","170.72895300000002","170.805962","169.1502685","170.112881","78507559.8313735","2020-06-23","histoday"
"2020-06-24","170.112881","165.33832299999997","162.7585215","164.106179","104015449.161044","2020-06-24","histoday"
"2020-06-25","164.106179","165.1458005","162.1424495","162.98954849999998","92556953.301857","2020-06-25","histoday"
"2020-06-26","162.98954849999998","166.724485","160.29423350000002","165.877386","189061131.4652395","2020-06-26","histoday"
"2020-06-27","165.877386","163.413098","154.5185585","158.022468","105286640.7670165","2020-06-27","histoday"
"2020-06-28","158.022468","160.83329650000002","158.71554899999998","159.254612","84262892.67299649","2020-06-28","histoday"
"2020-06-29","159.254612","162.103945","158.52302650000001","161.21834149999998","140516053.61486","2020-06-29","histoday"
"2020-06-30","161.21834149999998","160.75628749999998","157.560414","158.52302650000001","83060411.46167049","2020-06-30","histoday"
"2020-07-01","158.52302650000001","161.564882","160.1402155","160.94880999999998","74331375.276453","2020-07-01","histoday"
"2020-07-02","160.94880999999998","158.6770445","157.25237800000002","158.099477","89206040.6240125","2020-07-02","histoday"
"2020-07-03","158.099477","159.485639","157.36789149999998","158.52302650000001","77735511.53100799","2020-07-03","histoday"
"2020-07-04","158.52302650000001","162.565999","159.7551705","162.257963","96372080.69822349","2020-07-04","histoday"
"2020-07-05","162.257963","161.4493685","159.2931165","160.3712425","75378803.255792","2020-07-05","histoday"
"2020-07-06","160.3712425","170.18989000000002","164.8377645","169.6893315","133009546.278425","2020-07-06","histoday"
"2020-07-07","169.6893315","169.07325949999998","166.30093549999998","167.0710255","109478292.61809151","2020-07-07","histoday"
"2020-07-08","167.0710255","177.351727","169.6893315","174.656412","182327533.1972675","2020-07-08","histoday"
"2020-07-09","174.656412","173.15473649999998","168.726719","170.84446649999998","151632299.376464","2020-07-09","histoday"
"2020-07-10","170.84446649999998","173.42426799999998","170.497926","170.6134395","102064642.772361","2020-07-10","histoday"
"2020-07-11","170.6134395","172.269133","169.573818","172.115115","75972028.53370799","2020-07-11","histoday"
"2020-07-12","172.115115","174.4638895","170.7674575","172.2306285","95475806.2151115","2020-07-12","histoday"
"2020-07-13","172.2306285","174.271367","165.4538365","169.07325949999998","140189602.067645","2020-07-13","histoday"
"2020-07-14","169.07325949999998","169.61232249999998","166.724485","168.9962505","107126289.70828901","2020-07-14","histoday"
"2020-07-15","168.9962505","168.11064699999997","165.415332","166.724485","90371129.5763255","2020-07-15","histoday"
"2020-07-16","166.724485","165.723368","159.023585","162.02693599999998","120075436.03548649","2020-07-16","histoday"
"2020-07-17","162.02693599999998","163.06655750000002","161.179837","161.410864","62010345.734423","2020-07-17","histoday"
"2020-07-18","161.410864","164.8377645","161.564882","163.644125","53135316.5030775","2020-07-18","histoday"
"2020-07-19","163.644125","164.9147735","162.951044","164.337206","51648637.92826","2020-07-19","histoday"
"2020-07-20","164.337206","164.02917","159.9091885","161.641891","57847813.566049494","2020-07-20","histoday"
"2020-07-21","161.641891","170.45942150000002","165.415332","168.61120549999998","95139691.5785765","2020-07-21","histoday"
"2020-07-22","168.61120549999998","173.96333099999998","170.651944","173.4627725","88012935.450959","2020-07-22","histoday"
"2020-07-23","173.4627725","177.351727","173.0007185","173.23174550000002","125210854.628568","2020-07-23","histoday"
"2020-07-24","173.23174550000002","172.577169","169.9973675","170.0743765","109862282.7488095","2020-07-24","histoday"
"2020-07-25","170.112881","190.90531099999998","169.88185399999998","189.365131","151343908.48787752","2020-07-25","histoday"
"2020-07-26","189.365131","199.02976049999998","184.667582","185.360663","290758216.4413205","2020-07-26","histoday"
"2020-07-27","185.3221585","215.5096865","180.97115","205.4215075","255356374.05073","2020-07-27","histoday"
"2020-07-28","205.4215075","220.861812","201.840589","215.1246415","506561586.735486","2020-07-28","histoday"
"2020-07-29","215.1246415","220.399758","210.96615549999999","212.621849","300655519.77878547","2020-07-29","histoday"
"2020-07-30","212.621849","226.9840275","210.850642","218.628551","365619180.5315305","2020-07-30","histoday"
"2020-07-31","218.628551","229.178784","221.631902","224.21170349999997","268036264.30061603","2020-07-31","histoday"
"2020-08-01","224.21170349999997","240.9226565","229.79485599999998","237.572765","419284304.7464475","2020-08-01","histoday"
"2020-08-02","237.572765","231.643072","212.7373625","218.474533","459349367.2575405","2020-08-02","histoday"
"2020-08-03","218.474533","226.3679555","220.36125349999998","225.405343","258081882.4699185","2020-08-03","histoday"
"2020-08-04","225.405343","225.44384749999998","219.6681725","221.9014335","205911228.754457","2020-08-04","histoday"
"2020-08-05","221.9014335","234.723432","226.48346899999999","226.868514","219743107.3780985","2020-08-05","histoday"
"2020-08-06","226.868514","231.9896125","224.635253","227.5230905","224107532.92514148","2020-08-06","histoday"
"2020-08-07","227.5230905","234.9159545","212.621849","220.2842445","127738642.8253015","2020-08-07","histoday"
"2020-08-08","220.2842445","225.44384749999998","217.6659385","224.90478449999998","55703006.7206385","2020-08-08","histoday"
"2020-08-09","224.90478449999998","225.944406","216.2797765","219.36013649999998","52545210.4747065","2020-08-09","histoday"
"2020-08-10","219.398641","228.17766699999999","220.8233075","224.5967485","201023720.61453548","2020-08-10","histoday"
"2020-08-11","224.558244","229.79485599999998","202.34114749999998","208.38635399999998","119652749.9603945","2020-08-11","histoday"
"2020-08-12","208.38635399999998","211.96727249999998","199.068265","210.0420475","73776225.173362","2020-08-12","histoday"
"2020-08-13","209.926534","221.4393795","208.848408","220.1302265","193008806.7139015","2020-08-13","histoday"
"2020-08-14","220.2072355","222.9795595","215.4326775","218.7440645","87869758.62396099","2020-08-14","histoday"
"2020-08-15","218.7440645","234.3768915","218.628551","230.718964","144984636.760745","2020-08-15","histoday"
"2020-08-16","230.718964","248.585052","224.90478449999998","246.120764","173046340.36430252","2020-08-16","histoday"
"2020-08-17","246.120764","265.52703199999996","236.7641705","259.0967805","292582717.635284","2020-08-17","histoday"
"2020-08-18","259.0967805","263.5633025","245.23516049999998","252.24297950000002","237071984.098008","2020-08-18","histoday"
"2020-08-19","252.24297950000002","258.442204","226.714496","239.15144949999998","192907346.2782755","2020-08-19","histoday"
"2020-08-20","239.15144949999998","245.119647","235.185486","241.885269","187887885.142079","2020-08-20","histoday"
"2020-08-21","241.885269","245.77422349999998","226.48346899999999","227.792622","230807660.7714435","2020-08-21","histoday"
"2020-08-22","227.792622","232.952225","222.55601","231.9896125","183268425.73236698","2020-08-22","histoday"
"2020-08-23","231.9896125","237.1492155","223.557127","233.1447475","143767106.4121345","2020-08-23","histoday"
"2020-08-24","233.1447475","242.57835","231.06550449999997","239.15144949999998","174973079.476756","2020-08-24","histoday"
"2020-08-25","239.15144949999998","239.76752150000002","218.397524","225.020298","128413059.1539715","2020-08-25","histoday"
"2020-08-26","224.8277755","227.5230905","222.864046","223.90366749999998","180520125.922061","2020-08-26","histoday"
"2020-08-27","223.90366749999998","223.36460449999998","211.96727249999998","216.04874949999999","217277564.708966","2020-08-27","histoday"
"2020-08-28","216.04874949999999","224.8277755","217.85846099999998","221.092839","210736202.4290095","2020-08-28","histoday"
"2020-08-29","221.092839","223.018064","219.398641","220.0532175","122453898.39059","2020-08-29","histoday"
"2020-08-30","219.5141545","242.3088185","219.36013649999998","242.19330499999998","127573362.1820425","2020-08-30","histoday"
"2020-08-31","242.23180949999997","243.69498049999999","232.952225","234.8389455","241766355.937695","2020-08-31","histoday"
"2020-09-01","234.8389455","245.81272800000002","237.726783","241.5387285","270443479.9681035","2020-09-01","histoday"
"2020-09-02","241.5387285","233.26026099999999","221.939938","223.711145","211043150.561371","2020-09-02","histoday"
"2020-09-03","223.711145","225.8288925","176.3891145","186.2462665","172128993.67749348","2020-09-03","histoday"
"2020-09-04","186.2462665","201.5710575","181.00965449999998","194.370716","95654369.178168","2020-09-04","histoday"
"2020-09-05","194.370716","197.52808499999998","175.041457","183.93599650000002","117634625.80782099","2020-09-05","histoday"
"2020-09-06","184.05150999999998","188.86457249999998","182.54983449999997","184.6290775","132251922.84188549","2020-09-06","histoday"
"2020-09-07","184.6290775","190.828302","182.6268435","188.0944825","169810310.1362075","2020-09-07","histoday"
"2020-09-08","188.0944825","186.053744","180.9326455","182.7038525","162605427.145946","2020-09-08","histoday"
"2020-09-09","182.7038525","186.284771","183.58945599999998","184.282537","166472609.2379165","2020-09-09","histoday"
"2020-09-10","184.282537","189.67316699999998","185.899726","187.516915","155839175.752821","2020-09-10","histoday"
"2020-09-11","187.516915","190.8668065","186.053744","188.74905900000002","158190040.7776395","2020-09-11","histoday"
"2020-09-12","188.74905900000002","196.9505175","189.0955995","195.7953825","219730577.1666995","2020-09-12","histoday"
"2020-09-13","195.7953825","193.908662","183.897492","185.3991675","156269408.093841","2020-09-13","histoday"
"2020-09-14","185.3991675","191.6368965","187.208879","189.13410399999998","206962447.270794","2020-09-14","histoday"
"2020-09-15","189.13410399999998","193.29259000000002","185.82271699999998","186.0152395","176410791.07032898","2020-09-15","histoday"
"2020-09-16","186.0152395","188.980086","183.78197849999998","183.897492","170623989.96402702","2020-09-16","histoday"
"2020-09-17","183.897492","190.135221","183.66646500000002","188.20999600000002","129119705.7513755","2020-09-17","histoday"
"2020-09-18","188.20999600000002","188.5565365","185.0911315","186.90084299999998","179392400.966458","2020-09-18","histoday"
"2020-09-19","186.90084299999998","189.44214","186.438789","186.823834","143443492.531056","2020-09-19","histoday"
"2020-09-20","186.823834","185.3221585","180.0085375","181.356195","126107551.583054","2020-09-20","histoday"
"2020-09-21","181.356195","174.0788445","163.33608900000002","166.108413","146009642.799644","2020-09-21","histoday"
"2020-09-22","166.108413","172.115115","167.417566","171.345025","107423267.1773845","2020-09-22","histoday"
"2020-09-23","171.345025","169.1502685","164.6837465","165.415332","82781585.013875","2020-09-23","histoday"
"2020-09-24","165.415332","176.3891145","172.654178","173.15473649999998","78305745.5794515","2020-09-24","histoday"
"2020-09-25","173.15473649999998","179.6234925","170.72895300000002","177.2362135","101369508.1348535","2020-09-25","histoday"
"2020-09-26","177.2362135","179.12293400000001","175.0799615","177.2362135","63974707.2087815","2020-09-26","histoday"
"2020-09-27","177.2362135","179.3154565","174.7719255","177.4672405","74305931.887898","2020-09-27","histoday"
"2020-09-28","177.4672405","177.505745","173.347259","174.2328625","102124200.4933395","2020-09-28","histoday"
"2020-09-29","174.2328625","178.27583499999997","175.54201550000002","175.965565","107198973.80584","2020-09-29","histoday"
"2020-09-30","175.965565","179.50797899999998","174.5408985","178.1603215","134267146.912528","2020-09-30","histoday"
"2020-10-01","178.1603215","182.4728255","175.11846599999998","178.1603215","156204182.2024265","2020-10-01","histoday"
"2020-10-02","178.1603215","179.43097","170.9984845","173.039223","143225156.7297695","2020-10-02","histoday"
"2020-10-03","173.039223","176.658646","172.50016","175.426502","110272482.623146","2020-10-03","histoday"
"2020-10-04","175.426502","180.817132","176.8511685","179.893024","150648032.7542585","2020-10-04","histoday"
"2020-10-05","179.893024","182.280303","177.2362135","178.4683575","128271920.485672","2020-10-05","histoday"
"2020-10-06","178.4683575","183.2429155","174.81043","177.1207","166980285.6797865","2020-10-06","histoday"
"2020-10-07","177.1207","180.7016185","175.4650065","179.43097","132413873.34645301","2020-10-07","histoday"
"2020-10-08","179.43097","184.0130055","181.3946995","181.895258","135683505.7201125","2020-10-08","histoday"
"2020-10-09","181.895258","184.975618","182.81936599999997","184.05150999999998","148372318.61778352","2020-10-09","histoday"
"2020-10-10","184.05150999999998","191.98343699999998","186.207762","188.2485005","131114013.44603251","2020-10-10","histoday"
"2020-10-11","188.2485005","196.60397700000001","189.0955995","194.5632385","136590071.64747998","2020-10-11","histoday"
"2020-10-12","194.5632385","198.529202","194.2552025","194.909779","144812385.6093465","2020-10-12","histoday"
"2020-10-13","194.909779","193.29259000000002","189.98120300000002","192.3299775","106859183.2602035","2020-10-13","histoday"
"2020-10-14","192.3299775","195.60286","191.136338","191.906428","101815462.209764","2020-10-14","histoday"
"2020-10-15","191.906428","195.3333285","190.0197075","190.8668065","102640692.6174935","2020-10-15","histoday"
"2020-10-16","190.8668065","188.6335455","177.7752765","183.435438","134068377.4039435","2020-10-16","histoday"
"2020-10-17","183.435438","184.128519","179.81601500000002","180.817132","87056871.180247","2020-10-17","histoday"
"2020-10-18","180.817132","184.8216","182.85787050000002","183.204411","60285630.2613625","2020-10-18","histoday"
"2020-10-19","183.204411","187.13187","184.8216","184.9371135","85990544.345209","2020-10-19","histoday"
"2020-10-20","184.9371135","188.94158149999998","178.891907","180.663114","92993297.539171","2020-10-20","histoday"
"2020-10-21","180.7016185","212.082786","180.6246095","204.612913","183579870.304725","2020-10-21","histoday"
"2020-10-22","204.458895","220.09172199999998","207.2697235","209.695507","333772920.0253635","2020-10-22","histoday"
"2020-10-23","209.695507","218.12799249999998","206.076084","213.5074525","244866769.6588625","2020-10-23","histoday"
"2020-10-24","213.5074525","230.410928","215.2016505","228.254676","290534313.9289555","2020-10-24","histoday"
"2020-10-25","228.254676","231.5275585","219.47565","226.67599149999998","258901486.138054","2020-10-25","histoday"
"2020-10-26","226.67599149999998","228.02364899999998","216.39529000000002","219.013596","238833115.39446598","2020-10-26","histoday"
"2020-10-27","219.013596","233.33727","220.5152715","223.1335775","178595965.4559725","2020-10-27","histoday"
"2020-10-28","223.1335775","225.328334","213.237921","215.009128","127020254.319127","2020-10-28","histoday"
"2020-10-29","215.009128","220.553776","209.772516","211.543723","134094367.17135349","2020-10-29","histoday"
"2020-10-30","211.543723","215.5866955","206.7306605","208.1938315","184264840.8323585","2020-10-30","histoday"
"2020-10-31","208.1938315","216.04874949999999","210.542606","214.81660549999998","191829443.488862","2020-10-31","histoday"
"2020-11-01","214.81660549999998","215.2016505","209.772516","214.239038","144875652.43030548","2020-11-01","histoday"
"2020-11-02","214.239038","214.6625875","206.49963350000002","207.5007505","163881720.9832135","2020-11-02","histoday"
"2020-11-03","207.5007505","216.04874949999999","202.4951655","207.8857955","82015400.8718505","2020-11-03","histoday"
"2020-11-04","207.8857955","212.8913805","204.92094899999998","210.927651","94914978.0844325","2020-11-04","histoday"
"2020-11-05","210.6581195","229.79485599999998","210.6581195","227.17655","58134600.6266975","2020-11-05","histoday"
"2020-11-06","227.17655","245.1581515","226.0599195","243.96451199999998","98941487.4463945","2020-11-06","histoday"
"2020-11-07","243.96451199999998","249.12411500000002","220.5152715","227.099541","86649442.667298","2020-11-07","histoday"
"2020-11-08","227.099541","238.7279","226.0599195","234.87744999999998","43637919.439441495","2020-11-08","histoday"
"2020-11-09","234.87744999999998","237.572765","221.3623705","228.100658","52604603.6659565","2020-11-09","histoday"
"2020-11-10","228.100658","229.563829","220.2842445","223.172082","48191770.0304865","2020-11-10","histoday"
"2020-11-11","223.172082","233.2987655","222.9795595","228.44719849999998","93120130.20703599","2020-11-11","histoday"
"2020-11-12","228.44719849999998","234.06885549999998","222.2864785","233.9148375","94816003.5763355","2020-11-12","histoday"
"2020-11-13","234.14586450000002","258.1726725","232.7597025","253.89867299999997","524997827.50093","2020-11-13","histoday"
"2020-11-14","253.89867299999997","251.2418625","243.0018995","245.92824149999998","271858559.1556395","2020-11-14","histoday"
"2020-11-15","245.92824149999998","246.120764","237.8422965","240.03705300000001","158433967.6322385","2020-11-15","histoday"
"2020-11-16","240.114062","287.166561","239.42098099999998","284.317228","345884445.50476754","2020-11-16","histoday"
"2020-11-17","284.5097505","307.650955","281.5063995","294.17438000000004","689173514.3237715","2020-11-17","histoday"
